timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-11T18:51:47.193448,1,52,0.06879962235689163,0.0,0.06879962235689163,0.06879962235689163,0.06879962235689163,1
2026-03-11T18:51:47.200877,1,53,0.07070493698120117,0.0,0.07070493698120117,0.07070493698120117,0.07070493698120117,1
2026-03-11T18:51:47.208207,1,54,0.07258793711662292,0.0,0.07258793711662292,0.07258793711662292,0.07258793711662292,1
2026-03-11T18:51:47.215566,1,55,0.07444905489683151,0.0,0.07444905489683151,0.07444905489683151,0.07444905489683151,1
2026-03-11T18:51:47.222937,1,56,0.07628869265317917,0.0,0.07628869265317917,0.07628869265317917,0.07628869265317917,1
2026-03-11T18:51:47.230244,1,57,0.07810728996992111,0.0,0.07810728996992111,0.07810728996992111,0.07810728996992111,1
2026-03-11T18:51:47.237555,1,58,0.07990524172782898,0.0,0.07990524172782898,0.07990524172782898,0.07990524172782898,1
2026-03-11T18:51:47.244889,1,59,0.08168294280767441,0.0,0.08168294280767441,0.08168294280767441,0.08168294280767441,1
2026-03-11T18:51:47.254172,1,60,0.08344072848558426,0.0,0.08344072848558426,0.08344072848558426,0.08344072848558426,1
2026-03-11T18:51:47.261821,1,61,0.08517898619174957,0.0,0.08517898619174957,0.08517898619174957,0.08517898619174957,1
2026-03-11T18:51:47.269719,1,62,0.08689805865287781,0.0,0.08689805865287781,0.08689805865287781,0.08689805865287781,1
2026-03-11T18:51:47.277213,1,63,0.08859831094741821,0.0,0.08859831094741821,0.08859831094741821,0.08859831094741821,1
2026-03-11T18:51:47.284740,1,64,0.09028010815382004,0.0,0.09028010815382004,0.09028010815382004,0.09028010815382004,1
2026-03-11T18:51:47.292401,1,65,0.09194385260343552,0.0,0.09194385260343552,0.09194385260343552,0.09194385260343552,1
2026-03-11T18:51:47.299816,1,66,0.0935899019241333,0.0,0.0935899019241333,0.0935899019241333,0.0935899019241333,1
2026-03-11T18:51:47.307252,1,67,0.09521864354610443,0.0,0.09521864354610443,0.09521864354610443,0.09521864354610443,1
2026-03-11T18:51:47.314927,1,68,0.09683039784431458,0.0,0.09683039784431458,0.09683039784431458,0.09683039784431458,1
2026-03-11T18:51:47.326429,1,69,0.0984254777431488,0.0,0.0984254777431488,0.0984254777431488,0.0984254777431488,1
2026-03-11T18:51:47.335985,1,70,0.10000409185886383,0.0,0.10000409185886383,0.10000409185886383,0.10000409185886383,1
2026-03-11T18:51:47.343536,1,71,0.10156644135713577,0.0,0.10156644135713577,0.10156644135713577,0.10156644135713577,1
2026-03-11T18:51:47.351280,1,72,0.1031125858426094,0.0,0.1031125858426094,0.1031125858426094,0.1031125858426094,1
2026-03-11T18:51:47.358700,1,73,0.10464256256818771,0.0,0.10464256256818771,0.10464256256818771,0.10464256256818771,1
2026-03-11T18:51:47.366072,1,74,0.10615634173154831,0.0,0.10615634173154831,0.10615634173154831,0.10615634173154831,1
2026-03-11T18:51:47.373478,1,75,0.10765386372804642,0.0,0.10765386372804642,0.10765386372804642,0.10765386372804642,1
2026-03-11T18:51:47.380865,1,76,0.10913507640361786,0.0,0.10913507640361786,0.10913507640361786,0.10913507640361786,1
2026-03-11T18:51:47.388208,1,77,0.11059989035129547,0.0,0.11059989035129547,0.11059989035129547,0.11059989035129547,1
2026-03-11T18:51:47.395426,1,78,0.11204835027456284,0.0,0.11204835027456284,0.11204835027456284,0.11204835027456284,1
2026-03-11T18:51:47.403504,1,79,0.11348046362400055,0.0,0.11348046362400055,0.11348046362400055,0.11348046362400055,1
2026-03-11T18:51:47.413374,1,80,0.11489636451005936,0.0,0.11489636451005936,0.11489636451005936,0.11489636451005936,1
2026-03-11T18:51:47.420588,1,81,0.11629627645015717,0.0,0.11629627645015717,0.11629627645015717,0.11629627645015717,1
2026-03-11T18:51:47.428005,1,82,0.11768044531345367,0.0,0.11768044531345367,0.11768044531345367,0.11768044531345367,1
2026-03-11T18:51:47.435208,1,83,0.11904929578304291,0.0,0.11904929578304291,0.11904929578304291,0.11904929578304291,1
2026-03-11T18:51:47.442472,1,84,0.12040327489376068,0.0,0.12040327489376068,0.12040327489376068,0.12040327489376068,1
2026-03-11T18:51:47.449891,1,85,0.12174282968044281,0.0,0.12174282968044281,0.12174282968044281,0.12174282968044281,1
2026-03-11T18:51:47.457389,1,86,0.12306857109069824,0.0,0.12306857109069824,0.12306857109069824,0.12306857109069824,1
2026-03-11T18:51:47.464820,1,87,0.12438105046749115,0.0,0.12438105046749115,0.12438105046749115,0.12438105046749115,1
2026-03-11T18:51:47.472171,1,88,0.1256808042526245,0.0,0.1256808042526245,0.1256808042526245,0.1256808042526245,1
2026-03-11T18:51:47.479514,1,89,0.12696842849254608,0.0,0.12696842849254608,0.12696842849254608,0.12696842849254608,1
2026-03-11T18:51:47.489691,1,90,0.12824445962905884,0.0,0.12824445962905884,0.12824445962905884,0.12824445962905884,1
2026-03-11T18:51:47.520676,1,91,0.12950943410396576,0.0,0.12950943410396576,0.12950943410396576,0.12950943410396576,1
2026-03-11T18:51:47.537634,1,92,0.13076378405094147,0.0,0.13076378405094147,0.13076378405094147,0.13076378405094147,1
2026-03-11T18:51:47.545675,1,93,0.13200806081295013,0.0,0.13200806081295013,0.13200806081295013,0.13200806081295013,1
2026-03-11T18:51:47.553612,1,94,0.1332426816225052,0.0,0.1332426816225052,0.1332426816225052,0.1332426816225052,1
2026-03-11T18:51:47.561165,1,95,0.13446807861328125,0.0,0.13446807861328125,0.13446807861328125,0.13446807861328125,1
2026-03-11T18:51:47.568577,1,96,0.13568472862243652,0.0,0.13568472862243652,0.13568472862243652,0.13568472862243652,1
2026-03-11T18:51:47.576148,1,97,0.13689309358596802,0.0,0.13689309358596802,0.13689309358596802,0.13689309358596802,1
2026-03-11T18:51:47.583628,1,98,0.13809365034103394,0.0,0.13809365034103394,0.13809365034103394,0.13809365034103394,1
2026-03-11T18:51:47.591085,1,99,0.13928693532943726,0.0,0.13928693532943726,0.13928693532943726,0.13928693532943726,1
