timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-03-11T20:05:05.974648,1,15,-0.04839063063263893,0.0,-0.04839063063263893,-0.04839063063263893,-0.04839063063263893,1
2026-03-11T20:05:06.262311,1,16,-0.059452686458826065,0.0,-0.059452686458826065,-0.059452686458826065,-0.059452686458826065,1
2026-03-11T20:05:06.554330,1,17,-0.07013719528913498,0.0,-0.07013719528913498,-0.07013719528913498,-0.07013719528913498,1
2026-03-11T20:05:06.837773,1,18,-0.08042281866073608,0.0,-0.08042281866073608,-0.08042281866073608,-0.08042281866073608,1
2026-03-11T20:05:07.121367,1,19,-0.09054815769195557,0.0,-0.09054815769195557,-0.09054815769195557,-0.09054815769195557,1
2026-03-11T20:05:07.403690,1,20,-0.10073559731245041,0.0,-0.10073559731245041,-0.10073559731245041,-0.10073559731245041,1
2026-03-11T20:05:07.682445,1,21,-0.11095474660396576,0.0,-0.11095474660396576,-0.11095474660396576,-0.11095474660396576,1
2026-03-11T20:05:07.959933,1,22,-0.1210402101278305,0.0,-0.1210402101278305,-0.1210402101278305,-0.1210402101278305,1
2026-03-11T20:05:08.242911,1,23,-0.13090281188488007,0.0,-0.13090281188488007,-0.13090281188488007,-0.13090281188488007,1
2026-03-11T20:05:08.529871,1,24,-0.14063261449337006,0.0,-0.14063261449337006,-0.14063261449337006,-0.14063261449337006,1
2026-03-11T20:05:08.815614,1,25,-0.15038442611694336,0.0,-0.15038442611694336,-0.15038442611694336,-0.15038442611694336,1
2026-03-11T20:05:09.102415,1,26,-0.16022218763828278,0.0,-0.16022218763828278,-0.16022218763828278,-0.16022218763828278,1
2026-03-11T20:05:09.391399,1,27,-0.17012280225753784,0.0,-0.17012280225753784,-0.17012280225753784,-0.17012280225753784,1
2026-03-11T20:05:09.678445,1,28,-0.18011127412319183,0.0,-0.18011127412319183,-0.18011127412319183,-0.18011127412319183,1
2026-03-11T20:05:09.967646,1,29,-0.19023561477661133,0.0,-0.19023561477661133,-0.19023561477661133,-0.19023561477661133,1
2026-03-11T20:05:10.252219,1,30,-0.20036755502223969,0.0,-0.20036755502223969,-0.20036755502223969,-0.20036755502223969,1
2026-03-11T20:05:10.538395,1,31,-0.2102448046207428,0.0,-0.2102448046207428,-0.2102448046207428,-0.2102448046207428,1
2026-03-11T20:05:10.820244,1,32,-0.219620481133461,0.0,-0.219620481133461,-0.219620481133461,-0.219620481133461,1
2026-03-11T20:05:11.097151,1,33,-0.2283145636320114,0.0,-0.2283145636320114,-0.2283145636320114,-0.2283145636320114,1
2026-03-11T20:05:11.381535,1,34,-0.23634158074855804,0.0,-0.23634158074855804,-0.23634158074855804,-0.23634158074855804,1
2026-03-11T20:05:11.664755,1,35,-0.2438928335905075,0.0,-0.2438928335905075,-0.2438928335905075,-0.2438928335905075,1
2026-03-11T20:05:11.947351,1,36,-0.25107595324516296,0.0,-0.25107595324516296,-0.25107595324516296,-0.25107595324516296,1
2026-03-11T20:05:12.234969,1,37,-0.25775912404060364,0.0,-0.25775912404060364,-0.25775912404060364,-0.25775912404060364,1
2026-03-11T20:05:12.531832,1,38,-0.2638685703277588,0.0,-0.2638685703277588,-0.2638685703277588,-0.2638685703277588,1
2026-03-11T20:05:12.816793,1,39,-0.2695102393627167,0.0,-0.2695102393627167,-0.2695102393627167,-0.2695102393627167,1
2026-03-11T20:05:13.104077,1,40,-0.27479663491249084,0.0,-0.27479663491249084,-0.27479663491249084,-0.27479663491249084,1
2026-03-11T20:05:13.387549,1,41,-0.27984341979026794,0.0,-0.27984341979026794,-0.27984341979026794,-0.27984341979026794,1
2026-03-11T20:05:13.676584,1,42,-0.28469118475914,0.0,-0.28469118475914,-0.28469118475914,-0.28469118475914,1
2026-03-11T20:05:13.966797,1,43,-0.28913405537605286,0.0,-0.28913405537605286,-0.28913405537605286,-0.28913405537605286,1
2026-03-11T20:05:14.246246,1,44,-0.29293906688690186,0.0,-0.29293906688690186,-0.29293906688690186,-0.29293906688690186,1
2026-03-11T20:05:14.527152,1,45,-0.2962220013141632,0.0,-0.2962220013141632,-0.2962220013141632,-0.2962220013141632,1
2026-03-11T20:05:14.808620,1,46,-0.29929640889167786,0.0,-0.29929640889167786,-0.29929640889167786,-0.29929640889167786,1
2026-03-11T20:05:15.092437,1,47,-0.3022519648075104,0.0,-0.3022519648075104,-0.3022519648075104,-0.3022519648075104,1
2026-03-11T20:05:15.377573,1,48,-0.30477380752563477,0.0,-0.30477380752563477,-0.30477380752563477,-0.30477380752563477,1
2026-03-11T20:05:15.661012,1,49,-0.3065338134765625,0.0,-0.3065338134765625,-0.3065338134765625,-0.3065338134765625,1
2026-03-11T20:05:15.945339,1,50,-0.30769288539886475,0.0,-0.30769288539886475,-0.30769288539886475,-0.30769288539886475,1
2026-03-11T20:05:16.233206,1,51,-0.3088715076446533,0.0,-0.3088715076446533,-0.3088715076446533,-0.3088715076446533,1
2026-03-11T20:05:16.532453,1,52,-0.31072208285331726,0.0,-0.31072208285331726,-0.31072208285331726,-0.31072208285331726,1
2026-03-11T20:05:16.818421,1,53,-0.3134353458881378,0.0,-0.3134353458881378,-0.3134353458881378,-0.3134353458881378,1
2026-03-11T20:05:17.102069,1,54,-0.3167436122894287,0.0,-0.3167436122894287,-0.3167436122894287,-0.3167436122894287,1
2026-03-11T20:05:17.382609,1,55,-0.3203323185443878,0.0,-0.3203323185443878,-0.3203323185443878,-0.3203323185443878,1
2026-03-11T20:05:17.662207,1,56,-0.32417914271354675,0.0,-0.32417914271354675,-0.32417914271354675,-0.32417914271354675,1
2026-03-11T20:05:17.940936,1,57,-0.3284623920917511,0.0,-0.3284623920917511,-0.3284623920917511,-0.3284623920917511,1
2026-03-11T20:05:18.219258,1,58,-0.3330765664577484,0.0,-0.3330765664577484,-0.3330765664577484,-0.3330765664577484,1
2026-03-11T20:05:18.496751,1,59,-0.3376978039741516,0.0,-0.3376978039741516,-0.3376978039741516,-0.3376978039741516,1
2026-03-11T20:05:18.775679,1,60,-0.34227144718170166,0.0,-0.34227144718170166,-0.34227144718170166,-0.34227144718170166,1
2026-03-11T20:05:19.054719,1,61,-0.34697797894477844,0.0,-0.34697797894477844,-0.34697797894477844,-0.34697797894477844,1
2026-03-11T20:05:19.333757,1,62,-0.35183942317962646,0.0,-0.35183942317962646,-0.35183942317962646,-0.35183942317962646,1
2026-03-11T20:05:19.614789,1,63,-0.3566632866859436,0.0,-0.3566632866859436,-0.3566632866859436,-0.3566632866859436,1
2026-03-11T20:05:19.899605,1,64,-0.3612215220928192,0.0,-0.3612215220928192,-0.3612215220928192,-0.3612215220928192,1
2026-03-11T20:05:20.177941,1,65,-0.36540502309799194,0.0,-0.36540502309799194,-0.36540502309799194,-0.36540502309799194,1
2026-03-11T20:05:20.456052,1,66,-0.369200736284256,0.0,-0.369200736284256,-0.369200736284256,-0.369200736284256,1
2026-03-11T20:05:20.734637,1,67,-0.37255552411079407,0.0,-0.37255552411079407,-0.37255552411079407,-0.37255552411079407,1
2026-03-11T20:05:21.018787,1,68,-0.3753674030303955,0.0,-0.3753674030303955,-0.3753674030303955,-0.3753674030303955,1
2026-03-11T20:05:21.297287,1,69,-0.3775796890258789,0.0,-0.3775796890258789,-0.3775796890258789,-0.3775796890258789,1
2026-03-11T20:05:21.578353,1,70,-0.37915992736816406,0.0,-0.37915992736816406,-0.37915992736816406,-0.37915992736816406,1
2026-03-11T20:05:21.857546,1,71,-0.38008424639701843,0.0,-0.38008424639701843,-0.38008424639701843,-0.38008424639701843,1
2026-03-11T20:05:22.128830,1,72,-0.38045188784599304,0.0,-0.38045188784599304,-0.38045188784599304,-0.38045188784599304,1
2026-03-11T20:05:22.410470,1,73,-0.38045069575309753,0.0,-0.38045069575309753,-0.38045069575309753,-0.38045069575309753,1
2026-03-11T20:05:22.690379,1,74,-0.38020533323287964,0.0,-0.38020533323287964,-0.38020533323287964,-0.38020533323287964,1
2026-03-11T20:05:22.972436,1,75,-0.3797931671142578,0.0,-0.3797931671142578,-0.3797931671142578,-0.3797931671142578,1
2026-03-11T20:05:23.255914,1,76,-0.3793048858642578,0.0,-0.3793048858642578,-0.3793048858642578,-0.3793048858642578,1
2026-03-11T20:05:23.537602,1,77,-0.3788287043571472,0.0,-0.3788287043571472,-0.3788287043571472,-0.3788287043571472,1
2026-03-11T20:05:23.818925,1,78,-0.3783612847328186,0.0,-0.3783612847328186,-0.3783612847328186,-0.3783612847328186,1
2026-03-11T20:05:24.096427,1,79,-0.3778698742389679,0.0,-0.3778698742389679,-0.3778698742389679,-0.3778698742389679,1
2026-03-11T20:05:24.374228,1,80,-0.3774237334728241,0.0,-0.3774237334728241,-0.3774237334728241,-0.3774237334728241,1
2026-03-11T20:05:24.652416,1,81,-0.3772594928741455,0.0,-0.3772594928741455,-0.3772594928741455,-0.3772594928741455,1
2026-03-11T20:05:24.932343,1,82,-0.377625972032547,0.0,-0.377625972032547,-0.377625972032547,-0.377625972032547,1
2026-03-11T20:05:25.212728,1,83,-0.37862759828567505,0.0,-0.37862759828567505,-0.37862759828567505,-0.37862759828567505,1
2026-03-11T20:05:25.491875,1,84,-0.3801925778388977,0.0,-0.3801925778388977,-0.3801925778388977,-0.3801925778388977,1
2026-03-11T20:05:25.783889,1,85,-0.3821370303630829,0.0,-0.3821370303630829,-0.3821370303630829,-0.3821370303630829,1
2026-03-11T20:05:26.065979,1,86,-0.38426658511161804,0.0,-0.38426658511161804,-0.38426658511161804,-0.38426658511161804,1
2026-03-11T20:05:26.352584,1,87,-0.3864361047744751,0.0,-0.3864361047744751,-0.3864361047744751,-0.3864361047744751,1
2026-03-11T20:05:26.635230,1,88,-0.38850972056388855,0.0,-0.38850972056388855,-0.38850972056388855,-0.38850972056388855,1
2026-03-11T20:05:26.913801,1,89,-0.39051172137260437,0.0,-0.39051172137260437,-0.39051172137260437,-0.39051172137260437,1
2026-03-11T20:05:27.192412,1,90,-0.3926703631877899,0.0,-0.3926703631877899,-0.3926703631877899,-0.3926703631877899,1
2026-03-11T20:05:27.469893,1,91,-0.39518073201179504,0.0,-0.39518073201179504,-0.39518073201179504,-0.39518073201179504,1
2026-03-11T20:05:27.747025,1,92,-0.398069828748703,0.0,-0.398069828748703,-0.398069828748703,-0.398069828748703,1
2026-03-11T20:05:28.029228,1,93,-0.4012609124183655,0.0,-0.4012609124183655,-0.4012609124183655,-0.4012609124183655,1
2026-03-11T20:05:28.305467,1,94,-0.40484073758125305,0.0,-0.40484073758125305,-0.40484073758125305,-0.40484073758125305,1
2026-03-11T20:05:28.585847,1,95,-0.409084290266037,0.0,-0.409084290266037,-0.409084290266037,-0.409084290266037,1
2026-03-11T20:05:28.866605,1,96,-0.41394689679145813,0.0,-0.41394689679145813,-0.41394689679145813,-0.41394689679145813,1
2026-03-11T20:05:29.148444,1,97,-0.4188695251941681,0.0,-0.4188695251941681,-0.4188695251941681,-0.4188695251941681,1
2026-03-11T20:05:29.430485,1,98,-0.4235251247882843,0.0,-0.4235251247882843,-0.4235251247882843,-0.4235251247882843,1
2026-03-11T20:05:29.712022,1,99,-0.42818689346313477,0.0,-0.42818689346313477,-0.42818689346313477,-0.42818689346313477,1
2026-03-11T20:05:29.996892,1,100,-0.43302518129348755,0.0,-0.43302518129348755,-0.43302518129348755,-0.43302518129348755,1
2026-03-11T20:05:30.276524,1,101,-0.43770214915275574,0.0,-0.43770214915275574,-0.43770214915275574,-0.43770214915275574,1
2026-03-11T20:05:30.558058,1,102,-0.44179555773735046,0.0,-0.44179555773735046,-0.44179555773735046,-0.44179555773735046,1
2026-03-11T20:05:30.833814,1,103,-0.44516903162002563,0.0,-0.44516903162002563,-0.44516903162002563,-0.44516903162002563,1
2026-03-11T20:05:31.109063,1,104,-0.4478735327720642,0.0,-0.4478735327720642,-0.4478735327720642,-0.4478735327720642,1
2026-03-11T20:05:31.389243,1,105,-0.449994832277298,0.0,-0.449994832277298,-0.449994832277298,-0.449994832277298,1
2026-03-11T20:05:31.666621,1,106,-0.45157888531684875,0.0,-0.45157888531684875,-0.45157888531684875,-0.45157888531684875,1
2026-03-11T20:05:31.944298,1,107,-0.4524168372154236,0.0,-0.4524168372154236,-0.4524168372154236,-0.4524168372154236,1
2026-03-11T20:05:32.249791,1,108,-0.4521713852882385,0.0,-0.4521713852882385,-0.4521713852882385,-0.4521713852882385,1
2026-03-11T20:05:32.562990,1,109,-0.4508480429649353,0.0,-0.4508480429649353,-0.4508480429649353,-0.4508480429649353,1
2026-03-11T20:05:32.874102,1,110,-0.4487855136394501,0.0,-0.4487855136394501,-0.4487855136394501,-0.4487855136394501,1
2026-03-11T20:05:33.181349,1,111,-0.44617122411727905,0.0,-0.44617122411727905,-0.44617122411727905,-0.44617122411727905,1
2026-03-11T20:05:33.491686,1,112,-0.44293901324272156,0.0,-0.44293901324272156,-0.44293901324272156,-0.44293901324272156,1
2026-03-11T20:05:33.804583,1,113,-0.4389951527118683,0.0,-0.4389951527118683,-0.4389951527118683,-0.4389951527118683,1
2026-03-11T20:05:34.119462,1,114,-0.4343068301677704,0.0,-0.4343068301677704,-0.4343068301677704,-0.4343068301677704,1
2026-03-11T20:05:34.432487,1,115,-0.42892739176750183,0.0,-0.42892739176750183,-0.42892739176750183,-0.42892739176750183,1
2026-03-11T20:05:34.745743,1,116,-0.42313438653945923,0.0,-0.42313438653945923,-0.42313438653945923,-0.42313438653945923,1
2026-03-11T20:05:35.059559,1,117,-0.4173136353492737,0.0,-0.4173136353492737,-0.4173136353492737,-0.4173136353492737,1
2026-03-11T20:05:35.368695,1,118,-0.41148659586906433,0.0,-0.41148659586906433,-0.41148659586906433,-0.41148659586906433,1
2026-03-11T20:05:35.677357,1,119,-0.4054754376411438,0.0,-0.4054754376411438,-0.4054754376411438,-0.4054754376411438,1
2026-03-11T20:05:35.984352,1,120,-0.3995133638381958,0.0,-0.3995133638381958,-0.3995133638381958,-0.3995133638381958,1
2026-03-11T20:05:36.296679,1,121,-0.39404958486557007,0.0,-0.39404958486557007,-0.39404958486557007,-0.39404958486557007,1
2026-03-11T20:05:36.614537,1,122,-0.3892481029033661,0.0,-0.3892481029033661,-0.3892481029033661,-0.3892481029033661,1
2026-03-11T20:05:36.968020,1,123,-0.38480666279792786,0.0,-0.38480666279792786,-0.38480666279792786,-0.38480666279792786,1
2026-03-11T20:05:37.283474,1,124,-0.38052108883857727,0.0,-0.38052108883857727,-0.38052108883857727,-0.38052108883857727,1
2026-03-11T20:05:37.598975,1,125,-0.37664178013801575,0.0,-0.37664178013801575,-0.37664178013801575,-0.37664178013801575,1
2026-03-11T20:05:37.916998,1,126,-0.3733524680137634,0.0,-0.3733524680137634,-0.3733524680137634,-0.3733524680137634,1
2026-03-11T20:05:38.228268,1,127,-0.37051522731781006,0.0,-0.37051522731781006,-0.37051522731781006,-0.37051522731781006,1
2026-03-11T20:05:38.545484,1,128,-0.3680182099342346,0.0,-0.3680182099342346,-0.3680182099342346,-0.3680182099342346,1
2026-03-11T20:05:38.860937,1,129,-0.36574333906173706,0.0,-0.36574333906173706,-0.36574333906173706,-0.36574333906173706,1
2026-03-11T20:05:39.185718,1,130,-0.36340558528900146,0.0,-0.36340558528900146,-0.36340558528900146,-0.36340558528900146,1
2026-03-11T20:05:39.502940,1,131,-0.36065083742141724,0.0,-0.36065083742141724,-0.36065083742141724,-0.36065083742141724,1
2026-03-11T20:05:39.819803,1,132,-0.3572726249694824,0.0,-0.3572726249694824,-0.3572726249694824,-0.3572726249694824,1
2026-03-11T20:05:40.137931,1,133,-0.3535604774951935,0.0,-0.3535604774951935,-0.3535604774951935,-0.3535604774951935,1
2026-03-11T20:05:40.451451,1,134,-0.3500067889690399,0.0,-0.3500067889690399,-0.3500067889690399,-0.3500067889690399,1
2026-03-11T20:05:40.759635,1,135,-0.34670212864875793,0.0,-0.34670212864875793,-0.34670212864875793,-0.34670212864875793,1
2026-03-11T20:05:41.074733,1,136,-0.3434147834777832,0.0,-0.3434147834777832,-0.3434147834777832,-0.3434147834777832,1
2026-03-11T20:05:41.393663,1,137,-0.3401957154273987,0.0,-0.3401957154273987,-0.3401957154273987,-0.3401957154273987,1
2026-03-11T20:05:41.708434,1,138,-0.3373228907585144,0.0,-0.3373228907585144,-0.3373228907585144,-0.3373228907585144,1
2026-03-11T20:05:42.020362,1,139,-0.33484089374542236,0.0,-0.33484089374542236,-0.33484089374542236,-0.33484089374542236,1
2026-03-11T20:05:42.335360,1,140,-0.3327083885669708,0.0,-0.3327083885669708,-0.3327083885669708,-0.3327083885669708,1
2026-03-11T20:05:42.647906,1,141,-0.33121493458747864,0.0,-0.33121493458747864,-0.33121493458747864,-0.33121493458747864,1
2026-03-11T20:05:42.962109,1,142,-0.3308306038379669,0.0,-0.3308306038379669,-0.3308306038379669,-0.3308306038379669,1
2026-03-11T20:05:43.276985,1,143,-0.33174940943717957,0.0,-0.33174940943717957,-0.33174940943717957,-0.33174940943717957,1
2026-03-11T20:05:43.595958,1,144,-0.3337593674659729,0.0,-0.3337593674659729,-0.3337593674659729,-0.3337593674659729,1
2026-03-11T20:05:43.907700,1,145,-0.33637526631355286,0.0,-0.33637526631355286,-0.33637526631355286,-0.33637526631355286,1
2026-03-11T20:05:44.216689,1,146,-0.3390980362892151,0.0,-0.3390980362892151,-0.3390980362892151,-0.3390980362892151,1
2026-03-11T20:05:44.524886,1,147,-0.34171274304389954,0.0,-0.34171274304389954,-0.34171274304389954,-0.34171274304389954,1
2026-03-11T20:05:44.827434,1,148,-0.34426701068878174,0.0,-0.34426701068878174,-0.34426701068878174,-0.34426701068878174,1
2026-03-11T20:05:45.132991,1,149,-0.34676769375801086,0.0,-0.34676769375801086,-0.34676769375801086,-0.34676769375801086,1
2026-03-11T20:05:45.441416,1,150,-0.34921085834503174,0.0,-0.34921085834503174,-0.34921085834503174,-0.34921085834503174,1
2026-03-11T20:05:45.758890,1,151,-0.3516539931297302,0.0,-0.3516539931297302,-0.3516539931297302,-0.3516539931297302,1
2026-03-11T20:05:46.070993,1,152,-0.35403725504875183,0.0,-0.35403725504875183,-0.35403725504875183,-0.35403725504875183,1
2026-03-11T20:05:46.388247,1,153,-0.3563096821308136,0.0,-0.3563096821308136,-0.3563096821308136,-0.3563096821308136,1
2026-03-11T20:05:46.699186,1,154,-0.3585168719291687,0.0,-0.3585168719291687,-0.3585168719291687,-0.3585168719291687,1
2026-03-11T20:05:47.014186,1,155,-0.3607211112976074,0.0,-0.3607211112976074,-0.3607211112976074,-0.3607211112976074,1
2026-03-11T20:05:47.328761,1,156,-0.36307600140571594,0.0,-0.36307600140571594,-0.36307600140571594,-0.36307600140571594,1
2026-03-11T20:05:47.643383,1,157,-0.3658457398414612,0.0,-0.3658457398414612,-0.3658457398414612,-0.3658457398414612,1
2026-03-11T20:05:47.964645,1,158,-0.3690848648548126,0.0,-0.3690848648548126,-0.3690848648548126,-0.3690848648548126,1
2026-03-11T20:05:48.283806,1,159,-0.3725164234638214,0.0,-0.3725164234638214,-0.3725164234638214,-0.3725164234638214,1
2026-03-11T20:05:48.603456,1,160,-0.37597256898880005,0.0,-0.37597256898880005,-0.37597256898880005,-0.37597256898880005,1
2026-03-11T20:05:48.921315,1,161,-0.3796725869178772,0.0,-0.3796725869178772,-0.3796725869178772,-0.3796725869178772,1
2026-03-11T20:05:49.242952,1,162,-0.38401466608047485,0.0,-0.38401466608047485,-0.38401466608047485,-0.38401466608047485,1
2026-03-11T20:05:49.562580,1,163,-0.38927003741264343,0.0,-0.38927003741264343,-0.38927003741264343,-0.38927003741264343,1
2026-03-11T20:05:49.881025,1,164,-0.39548900723457336,0.0,-0.39548900723457336,-0.39548900723457336,-0.39548900723457336,1
2026-03-11T20:05:50.204155,1,165,-0.4025595188140869,0.0,-0.4025595188140869,-0.4025595188140869,-0.4025595188140869,1
2026-03-11T20:05:50.518812,1,166,-0.4104061722755432,0.0,-0.4104061722755432,-0.4104061722755432,-0.4104061722755432,1
2026-03-11T20:05:50.838978,1,167,-0.41895538568496704,0.0,-0.41895538568496704,-0.41895538568496704,-0.41895538568496704,1
2026-03-11T20:05:51.158063,1,168,-0.4280245900154114,0.0,-0.4280245900154114,-0.4280245900154114,-0.4280245900154114,1
2026-03-11T20:05:51.474594,1,169,-0.4374103546142578,0.0,-0.4374103546142578,-0.4374103546142578,-0.4374103546142578,1
2026-03-11T20:05:51.793166,1,170,-0.44699981808662415,0.0,-0.44699981808662415,-0.44699981808662415,-0.44699981808662415,1
2026-03-11T20:05:52.110125,1,171,-0.4567151665687561,0.0,-0.4567151665687561,-0.4567151665687561,-0.4567151665687561,1
2026-03-11T20:05:52.433486,1,172,-0.4663439393043518,0.0,-0.4663439393043518,-0.4663439393043518,-0.4663439393043518,1
2026-03-11T20:05:52.752301,1,173,-0.47554001212120056,0.0,-0.47554001212120056,-0.47554001212120056,-0.47554001212120056,1
2026-03-11T20:05:53.072336,1,174,-0.48406797647476196,0.0,-0.48406797647476196,-0.48406797647476196,-0.48406797647476196,1
2026-03-11T20:05:53.394876,1,175,-0.4918428063392639,0.0,-0.4918428063392639,-0.4918428063392639,-0.4918428063392639,1
2026-03-11T20:05:53.715113,1,176,-0.4988556504249573,0.0,-0.4988556504249573,-0.4988556504249573,-0.4988556504249573,1
2026-03-11T20:05:54.035199,1,177,-0.5050674080848694,0.0,-0.5050674080848694,-0.5050674080848694,-0.5050674080848694,1
2026-03-11T20:05:54.359126,1,178,-0.5101848244667053,0.0,-0.5101848244667053,-0.5101848244667053,-0.5101848244667053,1
2026-03-11T20:05:54.681673,1,179,-0.5138370990753174,0.0,-0.5138370990753174,-0.5138370990753174,-0.5138370990753174,1
2026-03-11T20:05:55.000086,1,180,-0.5160592198371887,0.0,-0.5160592198371887,-0.5160592198371887,-0.5160592198371887,1
2026-03-11T20:05:55.314026,1,181,-0.5172266364097595,0.0,-0.5172266364097595,-0.5172266364097595,-0.5172266364097595,1
2026-03-11T20:05:55.635829,1,182,-0.5177308917045593,0.0,-0.5177308917045593,-0.5177308917045593,-0.5177308917045593,1
2026-03-11T20:05:55.959278,1,183,-0.5178961753845215,0.0,-0.5178961753845215,-0.5178961753845215,-0.5178961753845215,1
2026-03-11T20:05:56.280320,1,184,-0.5179954171180725,0.0,-0.5179954171180725,-0.5179954171180725,-0.5179954171180725,1
2026-03-11T20:05:56.604609,1,185,-0.5181695818901062,0.0,-0.5181695818901062,-0.5181695818901062,-0.5181695818901062,1
2026-03-11T20:05:56.927537,1,186,-0.5183457732200623,0.0,-0.5183457732200623,-0.5183457732200623,-0.5183457732200623,1
2026-03-11T20:05:57.257139,1,187,-0.5183653235435486,0.0,-0.5183653235435486,-0.5183653235435486,-0.5183653235435486,1
2026-03-11T20:05:57.581597,1,188,-0.5182263255119324,0.0,-0.5182263255119324,-0.5182263255119324,-0.5182263255119324,1
2026-03-11T20:05:57.906283,1,189,-0.5181203484535217,0.0,-0.5181203484535217,-0.5181203484535217,-0.5181203484535217,1
2026-03-11T20:05:58.228497,1,190,-0.5181589126586914,0.0,-0.5181589126586914,-0.5181589126586914,-0.5181589126586914,1
2026-03-11T20:05:58.545655,1,191,-0.5182343125343323,0.0,-0.5182343125343323,-0.5182343125343323,-0.5182343125343323,1
2026-03-11T20:05:58.868676,1,192,-0.5182228088378906,0.0,-0.5182228088378906,-0.5182228088378906,-0.5182228088378906,1
2026-03-11T20:05:59.182972,1,193,-0.518120527267456,0.0,-0.518120527267456,-0.518120527267456,-0.518120527267456,1
2026-03-11T20:05:59.504759,1,194,-0.51796555519104,0.0,-0.51796555519104,-0.51796555519104,-0.51796555519104,1
2026-03-11T20:05:59.836782,1,195,-0.5178510546684265,0.0,-0.5178510546684265,-0.5178510546684265,-0.5178510546684265,1
2026-03-11T20:06:00.149112,1,196,-0.5180089473724365,0.0,-0.5180089473724365,-0.5180089473724365,-0.5180089473724365,1
2026-03-11T20:06:00.462943,1,197,-0.5186204314231873,0.0,-0.5186204314231873,-0.5186204314231873,-0.5186204314231873,1
2026-03-11T20:06:00.779989,1,198,-0.5196256637573242,0.0,-0.5196256637573242,-0.5196256637573242,-0.5196256637573242,1
2026-03-11T20:06:01.098193,1,199,-0.5209212899208069,0.0,-0.5209212899208069,-0.5209212899208069,-0.5209212899208069,1
2026-03-11T20:06:01.414567,1,200,-0.5225200057029724,0.0,-0.5225200057029724,-0.5225200057029724,-0.5225200057029724,1
2026-03-11T20:06:01.733550,1,201,-0.5244244933128357,0.0,-0.5244244933128357,-0.5244244933128357,-0.5244244933128357,1
2026-03-11T20:06:02.054560,1,202,-0.5265821814537048,0.0,-0.5265821814537048,-0.5265821814537048,-0.5265821814537048,1
2026-03-11T20:06:02.372023,1,203,-0.5289068818092346,0.0,-0.5289068818092346,-0.5289068818092346,-0.5289068818092346,1
2026-03-11T20:06:02.692834,1,204,-0.5312277674674988,0.0,-0.5312277674674988,-0.5312277674674988,-0.5312277674674988,1
2026-03-11T20:06:03.011694,1,205,-0.5333175659179688,0.0,-0.5333175659179688,-0.5333175659179688,-0.5333175659179688,1
2026-03-11T20:06:03.332513,1,206,-0.5350231528282166,0.0,-0.5350231528282166,-0.5350231528282166,-0.5350231528282166,1
2026-03-11T20:06:03.648992,1,207,-0.5362932682037354,0.0,-0.5362932682037354,-0.5362932682037354,-0.5362932682037354,1
2026-03-11T20:06:03.963012,1,208,-0.5370487570762634,0.0,-0.5370487570762634,-0.5370487570762634,-0.5370487570762634,1
2026-03-11T20:06:04.273117,1,209,-0.5370700359344482,0.0,-0.5370700359344482,-0.5370700359344482,-0.5370700359344482,1
2026-03-11T20:06:04.586464,1,210,-0.5362145304679871,0.0,-0.5362145304679871,-0.5362145304679871,-0.5362145304679871,1
